original_record_row_id,extract_id,id_registro,id_muestra_original,xy_group_id,xy_year_group_id,xy_class_group_id,Longitud,Latitud,Pais_es,Pais_cod3,Fuente,id_fuente,Año,Clase,GranClase,nombre_clase,nombre_gran_clase,n_records_extract_unit,s2_n_month_rows,s2_year_ref,s2_year_extraction,s2yr_months_obs,s2yr_months_zero_obs,s2yr_obs_total,s2yr_obs_mean,s2yr_obs_median,s2yr_cloudprob_median,s2yr_cloudprob_mean,s2yr_ndvi_mean,s2yr_ndvi_median,s2yr_ndvi_min,s2yr_ndvi_max,s2yr_ndvi8a_mean,s2yr_ndvi8a_median,s2yr_ndvi8a_min,s2yr_ndvi8a_max,s2yr_ndre_mean,s2yr_ndre_median,s2yr_ndre_min,s2yr_ndre_max,n_records_same_extract_id,n_unique_class_code_extract_unit,n_unique_class_group_code_extract_unit,class_codes_extract_unit,class_names_extract_unit,class_group_codes_extract_unit,class_group_names_extract_unit,flag_context_multiple_records_extract_unit,flag_context_multiple_class_code,flag_context_multiple_class_group_code,flag_context_thematic_conflict,audit_country,audit_country_code,audit_source,audit_source_id,audit_year,audit_class_code,audit_class_group_code,audit_class_name,audit_class_group_name,expected_signal_group,flag_no_spectral_data,flag_low_months_obs,flag_low_total_obs,flag_high_cloudprob,class_rule_alert_level,class_rule_reason,flag_class_rule_high,flag_class_rule_medium,flag_class_rule_triggered,flag_ndvi_rare_by_class_year,flag_ndre_rare_by_class_year,ndvi_class_iqr_low,ndvi_class_iqr_high,ndre_class_iqr_low,ndre_class_iqr_high,flag_rare_spectral_value,flag_conflict_and_rare,flag_conflict_and_class_rule,spectral_alert_count,spectral_alert_level,recommended_action,main_alert_reason,flag_spectral_class_review,flag_spectral_priority,audit_scope,audit_interpretation
12166,S2SR_SRC15_PAN_2021_000011367,SRC15_0012166,PAN_FCL_0049124,SRC15_PAN_2021__XY__02ed9a1a3903,SRC15_PAN_2021__XYY__670b5bc9f184,SRC15_PAN_2021__XYC__842974006e8c,-81.929213,8.641394,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,16.0,16.0,0.8075097108329735,0.8075097108329735,0.8075097108329735,0.8075097108329735,0.822452229299363,0.822452229299363,0.822452229299363,0.822452229299363,0.6029411764705883,0.6029411764705883,0.6029411764705883,0.6029411764705883,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12167,S2SR_SRC15_PAN_2021_000011468,SRC15_0012167,PAN_FCL_0049126,SRC15_PAN_2021__XY__0c1bae47e609,SRC15_PAN_2021__XYY__6d45b3aaa330,SRC15_PAN_2021__XYC__60a8aba431e5,-81.924669,8.641405,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,38.5,38.5,0.5227721155200971,0.5227721155200971,0.3649973074851911,0.6805469235550031,0.5372872992615294,0.5372872992615294,0.3830054416073671,0.6915691569156917,0.3948735048862295,0.3948735048862295,0.2854780663359595,0.5042689434364995,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12168,S2SR_SRC15_PAN_2021_000011570,SRC15_0012168,PAN_FCL_0049128,SRC15_PAN_2021__XY__5bd948459c97,SRC15_PAN_2021__XYY__9af02b626f1f,SRC15_PAN_2021__XYC__41d8151d9412,-81.920125,8.641416,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,27.0,27.0,0.5514018691588785,0.5514018691588785,0.5514018691588785,0.5514018691588785,0.5716953724839178,0.5716953724839178,0.5716953724839178,0.5716953724839178,0.4112166946152413,0.4112166946152413,0.4112166946152413,0.4112166946152413,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12169,S2SR_SRC15_PAN_2021_000011671,SRC15_0012169,PAN_FCL_0049130,SRC15_PAN_2021__XY__f31b9d831c50,SRC15_PAN_2021__XYY__d084d78536ab,SRC15_PAN_2021__XYC__692e5d8aa2ae,-81.915581,8.641427,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,0,12,0,0.0,0.0,,,,,,,,,,,,,,,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,1,0,1,0,none,Sin NDVI/NDRE anual disponible,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,alta_sin_datos,Revisar disponibilidad satelital o excluir de análisis espectral,sin_datos_espectrales,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12170,S2SR_SRC15_PAN_2021_000011774,SRC15_0012170,PAN_FCL_0049132,SRC15_PAN_2021__XY__2dd1d75bb678,SRC15_PAN_2021__XYY__52579320a0d2,SRC15_PAN_2021__XYC__6e5d902d978c,-81.911037,8.641438,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,29.0,29.0,0.7201058201058201,0.7201058201058201,0.7201058201058201,0.7201058201058201,0.7219448094612352,0.7219448094612352,0.7219448094612352,0.7219448094612352,0.5131639722863741,0.5131639722863741,0.5131639722863741,0.5131639722863741,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12171,S2SR_SRC15_PAN_2021_000011878,SRC15_0012171,PAN_FCL_0049134,SRC15_PAN_2021__XY__c89a253ca85c,SRC15_PAN_2021__XYY__4970f97acde5,SRC15_PAN_2021__XYC__4f919547acdc,-81.906493,8.641449,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,12,1.0,0.0,16.0,30.166666666666668,0.7332848949727052,0.8007526482870281,0.5350062298973169,0.8640958067337707,0.743751852876021,0.8071353895054802,0.5514390388005346,0.8726811303220479,0.5283954985874588,0.5392200378654192,0.4311347131177407,0.6148317447792165,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12174,S2SR_SRC15_PAN_2021_000012189,SRC15_0012174,PAN_FCL_0049140,SRC15_PAN_2021__XY__17c66f5b195c,SRC15_PAN_2021__XYY__a285d3591e92,SRC15_PAN_2021__XYC__f02b852c7fef,-81.892861,8.641481,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,8,0.6666666666666666,0.0,21.5,15.0,0.7475409100398386,0.7471590155060768,0.6289202799456142,0.8665434346678249,0.7511405350824091,0.7409302152221687,0.6384373109429706,0.8740540790820879,0.5374091162003247,0.5118595377125377,0.470171777221527,0.6301960336669095,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12212,S2SR_SRC15_PAN_2021_000007242,SRC15_0012212,PAN_FCL_0049312,SRC15_PAN_2021__XY__ccab1b7ee816,SRC15_PAN_2021__XYY__6e69dc3e77ba,SRC15_PAN_2021__XYC__9bc0a5a302ab,-82.124607,8.643132,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,3.0,3.0,0.8200400801603207,0.8200400801603207,0.8200400801603207,0.8200400801603207,0.8243348982785602,0.8243348982785602,0.8243348982785602,0.8243348982785602,0.5179036458333334,0.5179036458333334,0.5179036458333334,0.5179036458333334,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12213,S2SR_SRC15_PAN_2021_000007435,SRC15_0012213,PAN_FCL_0049316,SRC15_PAN_2021__XY__c8bfa1cb223f,SRC15_PAN_2021__XYY__5232d1a8233c,SRC15_PAN_2021__XYC__490ef977388b,-82.115519,8.643158,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,2,10,2,0.16666666666666666,0.0,17.5,17.5,0.7718985762392827,0.7718985762392827,0.6770957726295678,0.8667013798489976,0.7788289179451209,0.7788289179451209,0.6838905775075989,0.8737672583826429,0.5303741498953451,0.5303741498953451,0.4764247642476425,0.5843235355430477,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12214,S2SR_SRC15_PAN_2021_000007714,SRC15_0012214,PAN_FCL_0049322,SRC15_PAN_2021__XY__8478a4f5975e,SRC15_PAN_2021__XYY__21fc2902fbe8,SRC15_PAN_2021__XYC__1ef233a5e8b5,-82.101888,8.643198,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,50.0,50.0,0.5230550477351209,0.5230550477351209,0.5230550477351209,0.5230550477351209,0.5389750638130767,0.5389750638130767,0.5389750638130767,0.5389750638130767,0.4039047107289987,0.4039047107289987,0.4039047107289987,0.4039047107289987,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12215,S2SR_SRC15_PAN_2021_000007900,SRC15_0012215,PAN_FCL_0049326,SRC15_PAN_2021__XY__3c25980f789b,SRC15_PAN_2021__XYY__a037942e1394,SRC15_PAN_2021__XYC__f3f3fec2bed8,-82.0928,8.643224,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,46.0,46.0,0.5863808322824717,0.5863808322824717,0.5863808322824717,0.5863808322824717,0.6264236902050113,0.6264236902050113,0.6264236902050113,0.6264236902050113,0.4636146224803552,0.4636146224803552,0.4636146224803552,0.4636146224803552,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12216,S2SR_SRC15_PAN_2021_000008271,SRC15_0012216,PAN_FCL_0049334,SRC15_PAN_2021__XY__c2fbc4175070,SRC15_PAN_2021__XYY__117db42f39a8,SRC15_PAN_2021__XYC__2e823eda53c0,-82.074625,8.643275,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,35.0,35.0,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5548022598870056,0.5651214128035319,0.5651214128035319,0.5651214128035319,0.5651214128035319,0.4053518334985134,0.4053518334985134,0.4053518334985134,0.4053518334985134,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12217,S2SR_SRC15_PAN_2021_000008455,SRC15_0012217,PAN_FCL_0049338,SRC15_PAN_2021__XY__3d9f3ab7203f,SRC15_PAN_2021__XYY__890be6fd0d26,SRC15_PAN_2021__XYC__1debfe7dd04d,-82.065537,8.6433,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,31.0,31.0,0.5109561752988047,0.5109561752988047,0.5109561752988047,0.5109561752988047,0.5299936183790683,0.5299936183790683,0.5299936183790683,0.5299936183790683,0.4018418359888905,0.4018418359888905,0.4018418359888905,0.4018418359888905,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12219,S2SR_SRC15_PAN_2021_000009770,SRC15_0012219,PAN_FCL_0049366,SRC15_PAN_2021__XY__d562fe25cf8b,SRC15_PAN_2021__XYY__c45433abd570,SRC15_PAN_2021__XYC__840242651324,-82.001922,8.643472,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,4,0.3333333333333333,0.0,20.0,20.166666666666668,0.7686871430225025,0.7768941904130772,0.7477713686418457,0.7813958700125847,0.7836470630632291,0.7961715236994127,0.7560851926977689,0.7986844727925055,0.5460623377808221,0.5511890044238215,0.5292559063810997,0.5577421025375454,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,0,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,1,baja,Revisar si pertenece a clase o fuente prioritaria,baja_cantidad_meses_observados,1,0,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12221,S2SR_SRC15_PAN_2021_000009967,SRC15_0012221,PAN_FCL_0049370,SRC15_PAN_2021__XY__b489eedf670d,SRC15_PAN_2021__XYY__2115e88d3629,SRC15_PAN_2021__XYC__cbbd8198f539,-81.992835,8.643496,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,3.0,3.0,0.8708876474239604,0.8708876474239604,0.8708876474239604,0.8708876474239604,0.8783625730994153,0.8783625730994153,0.8783625730994153,0.8783625730994153,0.6011964107676969,0.6011964107676969,0.6011964107676969,0.6011964107676969,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12222,S2SR_SRC15_PAN_2021_000010165,SRC15_0012222,PAN_FCL_0049374,SRC15_PAN_2021__XY__229110aac80a,SRC15_PAN_2021__XYY__ed3945fa50a6,SRC15_PAN_2021__XYC__12866628230d,-81.983747,8.643519,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,3.0,3.0,0.8129795396419438,0.8129795396419438,0.8129795396419438,0.8129795396419438,0.8189415041782729,0.8189415041782729,0.8189415041782729,0.8189415041782729,0.5726518597805725,0.5726518597805725,0.5726518597805725,0.5726518597805725,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12224,S2SR_SRC15_PAN_2021_000010363,SRC15_0012224,PAN_FCL_0049378,SRC15_PAN_2021__XY__f4a0d430da11,SRC15_PAN_2021__XYY__2491bf4ce1ad,SRC15_PAN_2021__XYC__1b762a9e7d18,-81.974659,8.643543,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,1,11,1,0.08333333333333333,0.0,17.0,17.0,0.5648641787255649,0.5648641787255649,0.5648641787255649,0.5648641787255649,0.584384093113482,0.584384093113482,0.584384093113482,0.584384093113482,0.4185844550586191,0.4185844550586191,0.4185844550586191,0.4185844550586191,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,True,True,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,1,0,0,3,media,Revisar en control de calidad temático/espectral,rareza_espectral_por_clase_anio,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12225,S2SR_SRC15_PAN_2021_000010462,SRC15_0012225,PAN_FCL_0049380,SRC15_PAN_2021__XY__5065414bffa0,SRC15_PAN_2021__XYY__42d6fd89ef24,SRC15_PAN_2021__XYC__1e9ee9dc21e7,-81.970115,8.643554,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,27.0,24.0,0.686686996282583,0.7038805970149254,0.5814348860931656,0.7747455057396578,0.7051693862307654,0.7258153676064125,0.5986960065199673,0.7909967845659164,0.4964122368864683,0.502044743805629,0.4272409778812572,0.5599509889725187,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
12226,S2SR_SRC15_PAN_2021_000010561,SRC15_0012226,PAN_FCL_0049382,SRC15_PAN_2021__XY__fd8a329cf709,SRC15_PAN_2021__XYY__56c01bda6216,SRC15_PAN_2021__XYC__02abf9436717,-81.965571,8.643566,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,1,12,2021.0,2021.0,3,9,3,0.25,0.0,9.0,13.0,0.7532589502123578,0.7846234860452871,0.6457533077251386,0.8294000568666476,0.7617819703834887,0.803883960680892,0.6516264428121721,0.829835507657402,0.521804606107378,0.5465004793863854,0.4533702677746998,0.5655430711610487,1,1,1,1,Bosque latifoliado mixto maduro,1,Bosque y vegetación natural,0,0,0,0,Panamá,PAN,MIAMBIENTE - Cultivos Mapa Panamá,15,2021,1,1,Bosque latifoliado mixto maduro,Bosque y vegetación natural,vegetacion_forestal_esperada,0,1,1,0,none,Senal compatible con bosque o plantacion forestal,0,0,False,False,False,0.6430119869024382,0.9528057309230518,0.43437644555877897,0.6993464704424021,0,0,0,2,media,Revisar en control de calidad temático/espectral,baja_cantidad_meses_observados,1,1,Auditoría espectral preliminar SRC15 2021,Alerta exploratoria; no constituye validación temática definitiva
